"steady_state_subject1","steady_state_subject2","steady_state_subject3","steady_state_subject4","steady_state_subject5","steady_state_subject6","steady_state_subject7","steady_state_subject8","steady_state_subject9","steady_state_subject10","steady_state_subject11","steady_state_subject12","steady_state_subject13","steady_state_subject14","steady_state_subject15","steady_state_subject16","steady_state_subject17","steady_state_subject18","max_prod_subject1","max_prod_subject2","max_prod_subject3","max_prod_subject4","max_prod_subject5","max_prod_subject6","max_prod_subject7","max_prod_subject8","max_prod_subject9","max_prod_subject10","max_prod_subject11","max_prod_subject12","max_prod_subject13","max_prod_subject14","max_prod_subject15","max_prod_subject16","max_prod_subject17","max_prod_subject18","d","hill","mid_transit","mid_hemat","mu_ssh","mu_rho","sigma_ssh","sigma_rho"
36.7972231180726,45.9321940842039,38.896930899473,38.5163411575759,44.290267900052,41.8248094071737,39.9236314238963,44.8843998193238,38.808505408883,34.3454452089878,37.7079891165307,40.208168605826,48.3106568218608,38.5211928829955,30.893595006844,41.9463159260982,33.4090892315811,40.70022509438,4.34821493348078,7.86580612616884,6.12698324582222,6.32591483712402,7.64085309773701,6.59498492285648,5.26927423381551,7.69571015859959,5.49055754505976,3.88138055259979,3.81675227687372,5.37486458862058,6.72356390096727,5.18505636904107,5.80267250618867,7.60033688861243,3.47690453148366,5.4969352728109,0.0132714537047079,10.9533927050812,29.6375775537352,32.8720528206011,40.1075754343521,5.5094859675335,4.71895836429848,1.41407383708647
36.7254113406186,45.8961794059787,38.8541516229004,38.5559854557263,44.2989970602315,41.7733015140478,39.9478276366121,44.772181264042,38.7139804063235,34.3698196544236,37.5949884279577,40.3110431280505,48.243160651587,38.5212675883389,30.6264599221499,41.7861822775774,33.3221073023201,40.6912384448696,4.3162868791658,7.76298197589447,6.20394029475782,6.41416622125386,7.57122870246549,6.59687868335306,5.10859932650878,7.80530431081916,5.4669442911659,3.80924813291467,3.89496300477919,5.24205022499846,6.816024413205,5.12354078492921,5.78072404162778,7.51699155621879,3.55115463431943,5.3267308942447,0.0132714537047079,11.0751982445006,29.5685975545837,32.8563474602095,38.3689782078295,6.04837383835498,7.52569385711645,1.41832547780325
36.5934092600909,46.0494283415009,38.7932929438802,38.338696623578,44.2488243193787,41.9730647647903,39.8423396327077,44.772181264042,38.7843445579588,34.3698196544236,37.6595885977247,40.3119614769252,48.2238067302248,38.5212675883389,30.8477770152104,41.7939921961121,33.5779597664615,40.6912384448696,4.24878903956819,7.90641562817137,6.19185860706882,6.44153947334906,7.57188127402419,6.52288847295557,5.18625395713083,7.80530431081916,5.39967442685445,3.80924813291467,3.85030530839753,5.19094936716253,6.65122676574259,5.12354078492921,5.85283419035808,7.58715838815998,3.70962288090931,5.3267308942447,0.0132714537047079,11.0751982445006,29.5685975545837,32.8563474602095,38.2017764470257,5.73833853880874,4.00280462667381,1.3602289663903
36.7669963323487,46.0494283415009,38.8161459617289,38.2469461826787,44.143180475858,41.9317755573137,39.9038109433511,44.7393813944718,38.7843445579588,34.2554626357176,37.7089944782078,40.2106119422356,48.2684753357588,38.5668611514409,30.7982015622424,41.7939921961121,33.7578589613434,40.6356328748792,4.16390712219012,7.90641562817137,6.24577076772258,6.54331622059988,7.55972166226787,6.51942854524528,5.1494818799718,7.8054709216592,5.39967442685445,3.84345276022342,3.8122527692513,5.23227663856534,6.63018662172048,4.97433287027968,5.70274383109342,7.58715838815998,3.90498605959304,5.20022834698239,0.0132714537047079,11.0751982445006,29.5685975545837,32.8563474602095,40.142377230481,5.33551452216909,4.6430404477292,1.69020897754298
36.7688569391258,46.0197204605159,38.7102467115415,38.3782623280547,44.0554079345674,42.053142784953,39.9452246802525,44.7393813944718,38.8072952653554,34.2227492347386,37.8309737426293,40.3065380703116,48.3031825574078,38.4990177886164,30.7662460144086,41.7861896708846,33.7756435336935,40.5893103599398,4.14491096229515,7.86109330260949,6.1290328552088,6.52787838659766,7.54958225240458,6.67569690530369,5.09220301657485,7.8054709216592,5.44595374017154,3.8991304568039,3.61704867341861,5.25293149470523,6.71316375454643,5.07701082153037,5.82066156129532,7.64566010415303,3.880544229935,5.15461435508654,0.0132714537047079,11.0506571206187,29.5685975545837,32.9639139151216,40.0469998415898,5.50416659506856,4.82506591957682,1.58782011720879
36.7688569391258,46.0197204605159,38.7459567510345,38.4463387440358,43.8722179109059,41.9654494313355,40.1257203699505,44.7328022687753,38.650609472452,34.1777660900881,37.7848107477159,40.3065380703116,48.3800079581453,38.6248735010928,30.8897666878015,41.7861896708846,33.7756435336935,40.5893103599398,4.14491096229515,7.86109330260949,6.00574680385259,6.63925071011563,7.49222444699075,6.61236753079202,5.1229798094684,7.78143701725604,5.46308188694957,3.9971464832281,3.64557341742244,5.25293149470523,6.79681889956204,5.21909724785347,5.93743568362023,7.64566010415303,3.880544229935,5.15461435508654,0.0132714537047079,11.0506571206187,29.5685975545837,32.9639139151216,39.8935519951302,6.29662481811732,4.34185136424655,1.15302507002732
36.8102485621295,45.9979170272373,38.8241935710182,38.4342655431252,44.0442954860059,41.9616647862782,40.1306908740598,44.6583560136481,38.6744024955567,34.2448761761409,37.7848107477159,40.4632354382008,48.2911928823407,38.5922557295127,30.8072917858332,41.7255535728341,33.8659696222944,40.5655816381335,3.88946050693572,7.85274248354996,6.05544951778628,6.60601307738738,7.43844052193041,6.84256928776109,5.11554425916244,7.92788600480626,5.34742806444775,4.02808363542281,3.64557341742244,5.35539298190373,6.9562521330061,5.35222162002269,5.86806307833302,7.62270402362237,3.96677072321998,5.04241130264405,0.0132714537047079,11.1258032584824,29.5944485833296,32.8800082132815,40.3768752886237,5.04045055439147,4.31347578829083,1.78507986498494
36.747761792962,45.7972517911423,38.8362640131996,38.3732158756381,43.995492481575,41.9933287208532,40.2941819231965,44.6583560136481,38.7258913374731,34.179502047554,37.7965802674745,40.477459375935,48.2911928823407,38.6429183798419,30.9086244317763,41.7028991244369,34.0204139873252,40.7874856359378,3.81550821008987,7.70106667306692,6.12124569863005,6.45040470003985,7.41422094749999,6.76469438194315,5.01042464314165,7.92788600480626,5.27837185004312,4.02718875280612,3.61816498958384,5.32228585223826,6.9562521330061,5.39077071047631,5.85311153027477,7.59204188632197,3.98121343239003,5.11497132338017,0.0132714537047079,11.2477711052634,29.7515234544648,32.8077841000527,39.0760817438235,5.62532184620255,3.81776952236444,1.78976191901983
36.7477740786217,45.8319693403084,38.8184721707283,38.5744363350938,43.9356761081431,42.083741849527,40.4563997791311,44.7741801400519,38.8133560570817,34.3009987237115,37.6780291071895,40.445940679977,48.2981264754307,38.5834092761532,30.7377161756104,41.7292498278438,34.0017851127319,40.834459884575,3.96875189504738,7.58613175600629,6.19309689840762,6.4123776756912,7.40473127177136,6.88643215657644,4.83562998682372,7.88158374468521,5.47322148909549,4.13530768617942,3.46275254092968,5.31330463613256,6.91785262766308,5.48030516921016,5.88526339887649,7.58335079979622,3.88074064981185,5.14451657586587,0.0132714537047079,11.2477711052634,29.7515234544648,32.8077841000527,41.3154912811043,6.01125469402623,5.61431577883552,1.19307040211598
36.644681476044,45.8215821146804,38.6136020343303,38.7237540629432,43.837016178483,42.0223803287656,40.4087671440769,44.9090640308672,38.6457867687771,34.3023965366594,37.8018977078399,40.5293932669668,48.4193751005306,38.379582958713,30.6897050372005,41.7276392514776,34.0017851127319,40.6974006902511,4.02459536138849,7.5790189680486,6.06462473179857,6.49999549807043,7.42126857917816,6.76474069917223,4.74343438036665,7.99284592086173,5.62494511573075,4.12139737351028,3.56093104170229,5.34984868498979,6.77902978220634,5.49708771328556,5.87465401571871,7.50245664208267,3.88074064981185,5.08168524569814,0.0132714537047079,11.2477711052634,29.7515234544648,32.8077841000527,40.1055128763262,5.80905925955074,4.96501240434076,1.26706360477782
36.765186557599,45.698861792403,38.645316863133,38.6236304347518,43.7316146814564,41.9443439824098,40.3731467259747,44.9719544548945,38.7420769240044,34.3023965366594,37.7201623885614,40.5293932669668,48.4193751005306,38.4713149404397,30.7586151944652,41.7281583612052,34.042706805114,40.770303951404,3.98093509033218,7.64565323827034,6.01702751235621,6.5960397119674,7.46027756555294,6.7224410742034,4.795435025602,7.9840366476012,5.51052406995407,4.12139737351028,3.57683540693501,5.34984868498979,6.77902978220634,5.51667830824243,5.81375907950468,7.26281455239394,3.87309520547312,5.03666637350943,0.0132714537047079,11.2477711052634,29.7515234544648,32.8077841000527,39.211159920502,5.87142704841293,4.17452348477153,1.52271268663179
36.7418998813711,45.6876968183004,38.5848218140817,38.573246402148,43.7316146814564,41.9396902421708,40.157209269977,44.9719544548945,38.6052520920985,34.2371897296315,37.8472663831773,40.6224793150288,48.4318478228174,38.2556311750637,30.5131508367353,41.6862340558992,34.042706805114,40.8926611476628,3.89004846325769,7.67054095148345,5.9863997032887,6.79971260293212,7.46027756555294,6.73368347703922,4.77830207909639,7.9840366476012,5.45833127123861,4.20580704759445,3.69075144688062,5.47762034041249,6.88948961871211,5.42378308873641,5.98187142000207,7.36027607800837,3.87309520547312,5.08046711779856,0.0132395668742532,11.5088073028924,29.6696953514522,32.8273649771771,40.1028916748787,5.66197105781992,3.42689504411504,1.37151192057124
36.8591153483548,45.8202537657549,38.4135655456203,38.573246402148,43.6728468369142,42.0671479124663,40.1611318250079,45.171183760206,38.6281670828034,34.0190878644702,37.8370849520008,40.5149140379195,48.2941957832827,38.140644386608,30.4470895957745,41.7486694354186,34.0018737476013,40.712021192373,3.95070769663809,7.837988833906,6.01456946322951,6.79971260293212,7.57242081951439,6.69742815129058,4.66738033170095,7.95785275366243,5.64058853031159,4.33066607139296,3.70357037553309,5.59091698532764,6.85232169568499,5.65972416396902,6.00205191046372,7.32066109796659,3.70102746840406,5.03590266894349,0.0132395668742532,11.4467215757001,29.5683505406732,32.8742399499939,39.6903997998925,5.02886965786761,3.41412755812802,1.59452463794276
36.9516065205082,45.860391475938,38.4575332915808,38.5932350104931,43.6745727014616,41.8678397919723,40.139412738991,45.3302887897222,38.5161777598278,34.0973149692178,37.8370849520008,40.4757922502674,48.1986822558944,38.2925551204078,30.2296329309783,41.759202335854,34.0780945049147,40.7061668321783,3.74375432501484,7.97224859515623,5.88205417622742,6.73437246572218,7.62275148351323,6.61100537491409,4.75328246182174,7.98368822733606,5.53050734140266,4.38469645094398,3.70357037553309,5.71430022127619,6.82416008021972,5.65060616126081,6.00909396481083,7.39369764587173,3.68119969023272,5.04761781872871,0.0132395668742532,11.2880194123621,29.5683505406732,32.8919623591292,39.662871678738,5.86208609249739,7.84317691013371,1.48312517725398
36.8079442899427,45.860391475938,38.4575332915808,38.5037766278659,43.712298838955,41.8474179222376,40.2411378127628,45.3302887897222,38.6326947990233,34.2037315251656,37.779836306412,40.4783041051694,48.2554810291211,38.1639693675956,30.23102731506,41.8187549750586,34.0780945049147,40.7061668321783,3.69472786179891,7.97224859515623,5.88205417622742,6.62746909860408,7.62555463341099,6.571622779449,4.75735718053341,7.98368822733606,5.63886251106166,4.34438966430997,3.63857836853596,5.80965068682804,6.93421780845069,5.51208014218964,6.08695179499303,7.2837493957087,3.68119969023272,5.04761781872871,0.0132395668742532,11.2880194123621,29.5683505406732,32.8919623591292,41.3876173717876,6.44386249907683,5.18128085857461,1.47148629050767
36.9022054202676,45.860391475938,38.3472579576984,38.5037766278659,43.5695132238273,41.889555799977,40.0426528882699,45.1465656779667,38.7387139778388,34.2275987258015,37.8053134958395,40.7309972816274,48.3789545998093,38.0733598340795,30.1391218001658,41.9134641491193,34.0780945049147,40.7400389970172,3.71526519453511,7.97224859515623,5.78655602006166,6.62746909860408,7.61598762901761,6.4160036640245,4.72815401748302,7.93102791751712,5.48705658192636,4.35984007773598,3.81258832438373,5.97737409106081,6.9585925986464,5.50966440868038,6.09618986820691,7.14263479203837,3.68119969023272,5.00187754466245,0.0132395668742532,11.2880194123621,29.5683505406732,32.8919623591292,40.8521996210808,5.19621771551768,4.84435509855772,1.72395830401306
36.9995390288979,45.7991193831271,38.2285723979817,38.4361277575683,43.6892566122981,41.8355305997898,39.9171218370139,45.1612638919774,38.6205650266147,34.2275987258015,37.7100745956967,40.7309972816274,48.3653573233377,37.9340811109645,30.1994243841556,41.9725073786759,34.1862108972813,40.6180045037557,3.72438063046713,7.98436022846505,5.88887473336492,6.63911869451243,7.54655782548163,6.48385742190888,4.81144290633528,7.97375399092709,5.38186813480075,4.35984007773598,3.8158560472272,5.97737409106081,7.01695133621947,5.54283873672404,6.35323010762703,7.20427130381723,3.73848567607613,5.15108423324915,0.0132395668742532,11.1762711112651,29.5134928965342,32.8665326107611,40.9115156574883,5.27168920427948,4.38246027623674,1.44342055836431
37.1108223061302,45.7898131856585,38.2444561392544,38.5230116923151,43.5285511878933,41.7896349944384,39.9644188861185,45.1612638919774,38.5192817191802,34.2374088940339,37.7436487640488,40.6126636129989,48.3541195909742,38.0566209208791,30.0122887713334,41.9892976502553,34.2871573793157,40.6807164687173,3.71393319289528,7.9693919728117,5.9362084376439,6.60214706518993,7.44581856328699,6.56448288134635,4.7862790931535,7.97375399092709,5.50802898307775,4.28398713255573,3.70293104787923,5.77128372801988,7.02222020208636,5.61746916077043,6.27847497955518,7.06132441503763,3.72226630987898,5.14478232123038,0.0132395668742532,11.2618629234858,29.5044265005796,32.8674682388345,37.6682852009491,5.92592789953903,7.79080935327912,1.2441976882232
36.9667211782382,45.7898131856585,38.2370599368724,38.5341633795787,43.3875851236717,41.7896349944384,39.847321569484,45.3426433517898,38.6220580565808,34.1767044313936,37.5344149139423,40.6682713992754,48.5012396003206,38.1723590654016,29.9975755618497,42.0535235745737,34.2871573793157,40.7257080848701,3.61846156207964,7.9693919728117,5.90007185496904,6.71269591608238,7.43247294747604,6.56448288134635,4.75751946137436,7.80469842757275,5.43027898152083,4.24743082978886,3.64178733305835,5.69786349924241,6.93919068017133,5.59885127768126,6.15144452857011,6.90710377008414,3.72226630987898,5.02646383936207,0.0132395668742532,11.2618629234858,29.5044265005796,32.8674682388345,38.7840163801116,6.35484119925534,4.74497751330443,1.326409969278
36.8515722668103,46.0871691169274,38.1400477521528,38.5974581006414,43.4519115407832,41.8431469783668,39.847321569484,45.1753599934791,38.6126319190161,34.2053325441988,37.543156491451,40.4521709044783,48.374644687369,38.2189024607796,29.9975755618497,41.9401743435634,34.3689682555634,40.7843797408708,3.73990152588036,7.96211001631286,5.90539595997826,6.55504204197807,7.57088125805849,6.41739444206742,4.75751946137436,7.84508707411721,5.41374777505182,4.11186298627767,3.60795538073301,5.58854712651192,6.87466288501861,5.66951903930356,6.15144452857011,6.90483426955455,3.69160217716744,5.1163589420484,0.0132395668742532,11.2618629234858,29.5044265005796,32.8674682388345,40.7921279666891,4.97828835035567,4.61067415416198,1.77213133704075
36.9298847552732,46.0529792486105,38.1143036149341,38.7315504145014,43.3405820755562,41.8431469783668,39.9019546511856,45.459680939545,38.5958849841794,34.2053325441988,37.5350483510216,40.4953288296684,48.3349248618931,38.0600630086681,29.9229496029108,41.9401743435634,34.3689514227233,40.7605195761513,3.57933391666093,7.95001719355051,5.96152761789645,6.51921317168182,7.66564901502083,6.41739444206742,4.69486378014935,7.77242716923584,5.44176702977729,4.11186298627767,3.42621599469925,5.5789819666183,6.77867575662613,5.63628265063017,6.24137947807752,6.90483426955455,3.64421221691521,5.04033874882987,0.0132395668742532,11.1844989180853,29.5044265005796,32.8674682388345,40.8952659075318,5.64274736279455,4.95174594243229,1.16440837285506
36.9298847552732,46.1512748033102,38.2546462440865,38.7528718590255,43.2231334278005,41.7966936633706,39.9019546511856,45.6816104360222,38.4367957679324,34.2091812396091,37.6215567492557,40.5255790711117,48.2731655795083,38.0600630086681,30.0435950150995,41.9401743435634,34.3584947691026,40.7311246813305,3.57933391666093,7.89944400504827,5.96068602932799,6.53404357171601,7.74248525765899,6.35512294226316,4.69486378014935,7.86205776855958,5.35737524119551,4.15785569551476,3.37095494680218,5.58664153668323,6.75883769815341,5.63628265063017,6.30949316717789,6.90483426955455,3.56558579555094,5.06771718354001,0.0132395668742532,11.1844989180853,29.5044265005796,32.8674682388345,40.8197905011405,5.76115371348378,4.58300550465576,1.12771227264234
36.9529002414669,46.3975657211347,38.1706514469067,38.7551606846068,43.2170053118038,41.8599469841189,39.8375230142065,45.7390880951119,38.2273025249953,34.1607767167563,37.5867495835179,40.4002758871993,48.2731655795083,38.0435382469014,29.9095373037607,42.0565471074193,34.3584947691026,40.771405064346,3.54210871469519,7.85373542566421,5.83773390289623,6.69275377288893,7.70139253323045,6.45725251298128,4.68056219419273,7.8499378045659,5.39676783295989,4.253375995313,3.43826868080984,5.60763301308412,6.75883769815341,5.73441219329207,6.41037714789622,6.8961470077145,3.56558579555094,5.00469904818594,0.0139110897793474,11.1106111653426,29.5044265005796,32.9797231140151,38.5588130639047,5.3076109597212,4.07709219849957,1.69605964876516
